日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000002808,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000002809,[1.],97.99690307719345,101.99677667218094,97.99690307719345,101.99677667218094
1970-01-01 00:00:00.000002810,[1.],98.02869022356796,102.02986125310136,98.02869022356796,102.02986125310136
1970-01-01 00:00:00.000002811,[1.],97.95800282711944,101.95628865679778,97.95800282711944,101.95628865679778
1970-01-01 00:00:00.000002812,[1.],97.91041822908478,101.90676183027192,97.91041822908478,101.90676183027192
1970-01-01 00:00:00.000002813,[1.],97.60932168651199,101.59337563290025,97.60932168651199,101.59337563290025
1970-01-01 00:00:00.000002814,[1.],97.76060655871353,101.7508353978447,97.76060655871353,101.7508353978447
1970-01-01 00:00:00.000002815,[1.],97.6189150871666,101.6033606009285,97.6189150871666,101.6033606009285
1970-01-01 00:00:00.000002816,[1.],97.30248743650438,101.27401753595353,97.30248743650438,101.27401753595353
1970-01-01 00:00:00.000002817,[1.],97.56658101633414,101.54889044557228,97.56658101633414,101.54889044557228
1970-01-01 00:00:00.000002818,[1.],97.32674510985527,101.2992653184208,97.32674510985527,101.2992653184208
1970-01-01 00:00:00.000002819,[1.],97.64573422701265,101.63127439954378,97.64573422701265,101.63127439954378
1970-01-01 00:00:00.000002820,[1.],97.2341965726639,101.20293928991549,97.2341965726639,101.20293928991549
1970-01-01 00:00:00.000002821,[1.],97.39303384895595,101.36825972034191,97.39303384895595,101.36825972034191
1970-01-01 00:00:00.000002822,[1.],97.28504722808651,101.25586548229413,97.28504722808651,101.25586548229413
1970-01-01 00:00:00.000002823,[1.],97.3175552914658,101.28970040540318,97.3175552914658,101.28970040540318
1970-01-01 00:00:00.000002824,[1.],97.98028621049846,101.97948156602902,97.98028621049846,101.97948156602902
1970-01-01 00:00:00.000002825,[1.],98.10777798415036,102.11217708554425,98.10777798415036,102.11217708554425
1970-01-01 00:00:00.000002826,[1.],98.19085251282162,102.19864241130414,98.19085251282162,102.19864241130414
1970-01-01 00:00:00.000002827,[1.],97.815131982243,101.80758634886516,97.815131982243,101.80758634886516
1970-01-01 00:00:00.000002828,[1.],98.07009248449596,102.07295340223048,98.07009248449596,102.07295340223048
1970-01-01 00:00:00.000002829,[1.],98.00367791466488,102.00382803363078,98.00367791466488,102.00382803363078
1970-01-01 00:00:00.000002830,[1.],97.84564809601252,101.83934801829875,97.84564809601252,101.83934801829875
1970-01-01 00:00:00.000002831,[1.],98.25350701448139,102.26385423956225,98.25350701448139,102.26385423956225
1970-01-01 00:00:00.000002832,[1.],97.97832139455645,101.97743655351795,97.97832139455645,101.97743655351795
1970-01-01 00:00:00.000002833,[1.],98.48286354006503,102.50257225598604,98.48286354006503,102.50257225598604
1970-01-01 00:00:00.000002834,[1.],98.3961509497719,102.41232037629321,98.3961509497719,102.41232037629321
1970-01-01 00:00:00.000002835,[1.],98.58228501035614,102.60605174547274,98.58228501035614,102.60605174547274
1970-01-01 00:00:00.000002836,[1.],98.63089694244614,102.6566478380562,98.63089694244614,102.6566478380562
1970-01-01 00:00:00.000002837,[1.],98.65590408123094,102.68267567638324,98.65590408123094,102.68267567638324
1970-01-01 00:00:00.000002838,[1.],98.85225688433383,102.88704287961275,98.85225688433383,102.88704287961275
1970-01-01 00:00:00.000002839,[1.],98.32343872040026,102.33664030082475,98.32343872040026,102.33664030082475
1970-01-01 00:00:00.000002840,[1.],98.37905337216799,102.39452493837894,98.37905337216799,102.39452493837894
1970-01-01 00:00:00.000002841,[1.],98.78548993118517,102.81755074470294,98.78548993118517,102.81755074470294
1970-01-01 00:00:00.000002842,[1.],98.41359735921023,102.43047888407597,98.41359735921023,102.43047888407597
1970-01-01 00:00:00.000002843,[1.],97.8196631560631,101.81230246855547,97.8196631560631,101.81230246855547
