日期,买卖信号,Q25预测,Q75预测,Q25真实,Q75真实
1970-01-01 00:00:00.000007102,0,98.0,102.0,98.0,102.0
1970-01-01 00:00:00.000007103,[1.],98.00173174901886,102.00180243265228,98.00173174901886,102.00180243265228
1970-01-01 00:00:00.000007104,[1.],98.00512742210235,102.00533670463714,98.00512742210235,102.00533670463714
1970-01-01 00:00:00.000007105,[1.],98.00626734983749,102.00652316003493,98.00626734983749,102.00652316003493
1970-01-01 00:00:00.000007106,[1.],98.00476059613646,102.00495490618286,98.00476059613646,102.00495490618286
1970-01-01 00:00:00.000007107,[1.],98.0196203054367,102.02042113423003,98.0196203054367,102.02042113423003
1970-01-01 00:00:00.000007108,[1.],97.99400289148788,101.99375811154862,97.99400289148788,101.99375811154862
1970-01-01 00:00:00.000007109,[1.],97.95182766761626,101.94986144996794,97.95182766761626,101.94986144996794
1970-01-01 00:00:00.000007110,[1.],98.0714563679176,102.07437295436323,98.0714563679176,102.07437295436323
1970-01-01 00:00:00.000007111,[1.],98.03319247947384,102.03454727455441,98.03319247947384,102.03454727455441
1970-01-01 00:00:00.000007112,[1.],98.011298375827,102.01175953402402,98.011298375827,102.01175953402402
1970-01-01 00:00:00.000007113,[1.],97.91502461361692,101.91155623049924,97.91502461361692,101.91155623049924
1970-01-01 00:00:00.000007114,[1.],97.94880516666258,101.9467155816284,97.94880516666258,101.9467155816284
1970-01-01 00:00:00.000007115,[1.],97.75865349083479,101.74880261290967,97.75865349083479,101.74880261290967
1970-01-01 00:00:00.000007116,[1.],97.8241980820251,101.81702249353634,97.8241980820251,101.81702249353634
1970-01-01 00:00:00.000007117,[1.],97.96059207688596,101.95898359022824,97.96059207688596,101.95898359022824
1970-01-01 00:00:00.000007118,[1.],98.05905108036343,102.06146132854154,98.05905108036343,102.06146132854154
1970-01-01 00:00:00.000007119,[1.],97.95875936103283,101.95707606964643,97.95875936103283,101.95707606964643
1970-01-01 00:00:00.000007120,[1.],97.72911403762433,101.71805746773146,97.72911403762433,101.71805746773146
1970-01-01 00:00:00.000007121,[1.],97.7846611775665,101.77587183787534,97.7846611775665,101.77587183787534
1970-01-01 00:00:00.000007122,[1.],97.91958599809111,101.91630379393156,97.91958599809111,101.91630379393156
1970-01-01 00:00:00.000007123,[1.],97.95219154667356,101.95024018123166,97.95219154667356,101.95024018123166
1970-01-01 00:00:00.000007124,[1.],97.9497110980888,101.94765848984754,97.9497110980888,101.94765848984754
1970-01-01 00:00:00.000007125,[1.],97.96291151763609,101.96139770202939,97.96291151763609,101.96139770202939
1970-01-01 00:00:00.000007126,[1.],98.06842721907344,102.07122016679074,98.06842721907344,102.07122016679074
1970-01-01 00:00:00.000007127,[1.],97.9921479946037,101.99182750458752,97.9921479946037,101.99182750458752
1970-01-01 00:00:00.000007128,[1.],97.91028622236249,101.90662443552014,97.91028622236249,101.90662443552014
1970-01-01 00:00:00.000007129,[1.],97.6585933064857,101.64465833940349,97.6585933064857,101.64465833940349
1970-01-01 00:00:00.000007130,[1.],97.6308397978149,101.6157720344604,97.6308397978149,101.6157720344604
1970-01-01 00:00:00.000007131,[1.],97.32074987252612,101.2930253775272,97.32074987252612,101.2930253775272
1970-01-01 00:00:00.000007132,[1.],96.8471079510738,100.80005113275028,96.8471079510738,100.80005113275028
1970-01-01 00:00:00.000007133,[1.],96.7921378943584,100.74283740025058,96.7921378943584,100.74283740025058
1970-01-01 00:00:00.000007134,[1.],96.71031762258106,100.65767752554355,96.71031762258106,100.65767752554355
1970-01-01 00:00:00.000007135,[1.],96.8717359705833,100.82568437754588,96.8717359705833,100.82568437754588
1970-01-01 00:00:00.000007136,[1.],96.36165318979526,100.29478189141956,96.36165318979526,100.29478189141956
1970-01-01 00:00:00.000007137,[1.],96.50201223368717,100.44086987587849,96.50201223368717,100.44086987587849
1970-01-01 00:00:00.000007138,[1.],96.11365652309642,100.03666291179424,96.11365652309642,100.03666291179424
1970-01-01 00:00:00.000007139,[1.],95.92846564409939,99.84391322140957,95.92846564409939,99.84391322140957
1970-01-01 00:00:00.000007140,[1.],95.46642993133274,99.36301890812184,95.46642993133274,99.36301890812184
1970-01-01 00:00:00.000007141,[1.],95.12602378961599,99.00871863817174,95.12602378961599,99.00871863817174
